timestamp,location_id,pickup_address,drop_address,pickup_lat,pickup_lng,drop_lat,drop_lng,vehicle_type,fare,discount,driver_count
2026-03-28 21:55:02 IST,238,"54, Badli Road near Garhwal Bakery, Badli, Extn","Vishal Mega Mart , Palam Road, near canara bank, Block F, Sadh Nagar II, Sagarpur",28.730275,77.143645,28.593097,77.094861,17ft,3721,0.0,8
2026-03-28 21:55:02 IST,238,"54, Badli Road near Garhwal Bakery, Badli, Extn","Vishal Mega Mart , Palam Road, near canara bank, Block F, Sadh Nagar II, Sagarpur",28.730275,77.143645,28.593097,77.094861,19ft,4909,0.0,5
2026-03-28 21:55:14 IST,239,"52, Pocket D, Sector 2, Bawana, New Delhi, Delhi, 110039, India Bawana","291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar",28.797991,77.052129,28.675193,77.159882,2 Wheeler,225,19.0,8
2026-03-28 21:55:14 IST,239,"52, Pocket D, Sector 2, Bawana, New Delhi, Delhi, 110039, India Bawana","291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar",28.797991,77.052129,28.675193,77.159882,3 Wheeler,710,0.0,8
2026-03-28 21:55:14 IST,239,"52, Pocket D, Sector 2, Bawana, New Delhi, Delhi, 110039, India Bawana","291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar",28.797991,77.052129,28.675193,77.159882,Tata Ace,1015,0.0,8
2026-03-28 21:55:14 IST,239,"52, Pocket D, Sector 2, Bawana, New Delhi, Delhi, 110039, India Bawana","291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar",28.797991,77.052129,28.675193,77.159882,Eeco,869,0.0,8
2026-03-28 21:55:14 IST,239,"52, Pocket D, Sector 2, Bawana, New Delhi, Delhi, 110039, India Bawana","291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar",28.797991,77.052129,28.675193,77.159882,Pickup 8ft,1227,0.0,8
2026-03-28 21:55:14 IST,239,"52, Pocket D, Sector 2, Bawana, New Delhi, Delhi, 110039, India Bawana","291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar",28.797991,77.052129,28.675193,77.159882,E Loader,685,0.0,6
2026-03-28 21:55:14 IST,239,"52, Pocket D, Sector 2, Bawana, New Delhi, Delhi, 110039, India Bawana","291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar",28.797991,77.052129,28.675193,77.159882,10ft,1649,0.0,8
2026-03-28 21:55:14 IST,239,"52, Pocket D, Sector 2, Bawana, New Delhi, Delhi, 110039, India Bawana","291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar",28.797991,77.052129,28.675193,77.159882,14ft (Closed),2956,0.0,2
2026-03-28 21:55:14 IST,239,"52, Pocket D, Sector 2, Bawana, New Delhi, Delhi, 110039, India Bawana","291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar",28.797991,77.052129,28.675193,77.159882,14ft,3307,0.0,8
2026-03-28 21:55:14 IST,239,"52, Pocket D, Sector 2, Bawana, New Delhi, Delhi, 110039, India Bawana","291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar",28.797991,77.052129,28.675193,77.159882,14ft (Open),3307,0.0,8
2026-03-28 21:55:14 IST,239,"52, Pocket D, Sector 2, Bawana, New Delhi, Delhi, 110039, India Bawana","291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar",28.797991,77.052129,28.675193,77.159882,17ft,3460,0.0,2
2026-03-28 21:55:14 IST,239,"52, Pocket D, Sector 2, Bawana, New Delhi, Delhi, 110039, India Bawana","291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar",28.797991,77.052129,28.675193,77.159882,19ft,4945,0.0,4
2026-03-28 21:55:27 IST,240,"G-197,Lok Nayak Puram,Bakkarwala Bakkarwala 110041, West Delhi, Delhi","Deputy Ganj, Pahari Dhiraj , Sadar Bazaar ,110006, North Delhi, Delhi",28.66557,77.008225,28.659973,77.212312,2 Wheeler,287,24.0,8
2026-03-28 21:55:27 IST,240,"G-197,Lok Nayak Puram,Bakkarwala Bakkarwala 110041, West Delhi, Delhi","Deputy Ganj, Pahari Dhiraj , Sadar Bazaar ,110006, North Delhi, Delhi",28.66557,77.008225,28.659973,77.212312,3 Wheeler,974,0.0,8
2026-03-28 21:55:27 IST,240,"G-197,Lok Nayak Puram,Bakkarwala Bakkarwala 110041, West Delhi, Delhi","Deputy Ganj, Pahari Dhiraj , Sadar Bazaar ,110006, North Delhi, Delhi",28.66557,77.008225,28.659973,77.212312,Tata Ace,1212,0.0,8
2026-03-28 21:55:27 IST,240,"G-197,Lok Nayak Puram,Bakkarwala Bakkarwala 110041, West Delhi, Delhi","Deputy Ganj, Pahari Dhiraj , Sadar Bazaar ,110006, North Delhi, Delhi",28.66557,77.008225,28.659973,77.212312,Eeco,1100,0.0,8
2026-03-28 21:55:27 IST,240,"G-197,Lok Nayak Puram,Bakkarwala Bakkarwala 110041, West Delhi, Delhi","Deputy Ganj, Pahari Dhiraj , Sadar Bazaar ,110006, North Delhi, Delhi",28.66557,77.008225,28.659973,77.212312,Pickup 8ft,1622,0.0,8
2026-03-28 21:55:27 IST,240,"G-197,Lok Nayak Puram,Bakkarwala Bakkarwala 110041, West Delhi, Delhi","Deputy Ganj, Pahari Dhiraj , Sadar Bazaar ,110006, North Delhi, Delhi",28.66557,77.008225,28.659973,77.212312,E Loader,671,0.0,1
2026-03-28 21:55:27 IST,240,"G-197,Lok Nayak Puram,Bakkarwala Bakkarwala 110041, West Delhi, Delhi","Deputy Ganj, Pahari Dhiraj , Sadar Bazaar ,110006, North Delhi, Delhi",28.66557,77.008225,28.659973,77.212312,10ft,2765,0.0,8
2026-03-28 21:55:27 IST,240,"G-197,Lok Nayak Puram,Bakkarwala Bakkarwala 110041, West Delhi, Delhi","Deputy Ganj, Pahari Dhiraj , Sadar Bazaar ,110006, North Delhi, Delhi",28.66557,77.008225,28.659973,77.212312,14ft (Closed),4416,0.0,4
2026-03-28 21:55:27 IST,240,"G-197,Lok Nayak Puram,Bakkarwala Bakkarwala 110041, West Delhi, Delhi","Deputy Ganj, Pahari Dhiraj , Sadar Bazaar ,110006, North Delhi, Delhi",28.66557,77.008225,28.659973,77.212312,14ft,4823,0.0,8
2026-03-28 21:55:27 IST,240,"G-197,Lok Nayak Puram,Bakkarwala Bakkarwala 110041, West Delhi, Delhi","Deputy Ganj, Pahari Dhiraj , Sadar Bazaar ,110006, North Delhi, Delhi",28.66557,77.008225,28.659973,77.212312,14ft (Open),4823,0.0,7
2026-03-28 21:55:27 IST,240,"G-197,Lok Nayak Puram,Bakkarwala Bakkarwala 110041, West Delhi, Delhi","Deputy Ganj, Pahari Dhiraj , Sadar Bazaar ,110006, North Delhi, Delhi",28.66557,77.008225,28.659973,77.212312,17ft,5029,0.0,8
2026-03-28 21:55:27 IST,240,"G-197,Lok Nayak Puram,Bakkarwala Bakkarwala 110041, West Delhi, Delhi","Deputy Ganj, Pahari Dhiraj , Sadar Bazaar ,110006, North Delhi, Delhi",28.66557,77.008225,28.659973,77.212312,19ft,5556,0.0,2
2026-03-28 21:55:40 IST,241,"Balaji Sales Corporation Pvt. Ltd. , DSIIDC Industrial Area, Vijay Nagar, Bawana ,110039, North West Delhi, Delhi","A/30B,Road,Amar Colony,Block N,Nangloi Extension,Nangloi Nangloi",28.804117,77.045242,28.678397,77.048171,2 Wheeler,217,18.0,8
2026-03-28 21:55:40 IST,241,"Balaji Sales Corporation Pvt. Ltd. , DSIIDC Industrial Area, Vijay Nagar, Bawana ,110039, North West Delhi, Delhi","A/30B,Road,Amar Colony,Block N,Nangloi Extension,Nangloi Nangloi",28.804117,77.045242,28.678397,77.048171,3 Wheeler,663,0.0,8
2026-03-28 21:55:40 IST,241,"Balaji Sales Corporation Pvt. Ltd. , DSIIDC Industrial Area, Vijay Nagar, Bawana ,110039, North West Delhi, Delhi","A/30B,Road,Amar Colony,Block N,Nangloi Extension,Nangloi Nangloi",28.804117,77.045242,28.678397,77.048171,Tata Ace,966,0.0,8
2026-03-28 21:55:40 IST,241,"Balaji Sales Corporation Pvt. Ltd. , DSIIDC Industrial Area, Vijay Nagar, Bawana ,110039, North West Delhi, Delhi","A/30B,Road,Amar Colony,Block N,Nangloi Extension,Nangloi Nangloi",28.804117,77.045242,28.678397,77.048171,Eeco,820,0.0,8
2026-03-28 21:55:40 IST,241,"Balaji Sales Corporation Pvt. Ltd. , DSIIDC Industrial Area, Vijay Nagar, Bawana ,110039, North West Delhi, Delhi","A/30B,Road,Amar Colony,Block N,Nangloi Extension,Nangloi Nangloi",28.804117,77.045242,28.678397,77.048171,Pickup 8ft,1178,0.0,8
2026-03-28 21:55:40 IST,241,"Balaji Sales Corporation Pvt. Ltd. , DSIIDC Industrial Area, Vijay Nagar, Bawana ,110039, North West Delhi, Delhi","A/30B,Road,Amar Colony,Block N,Nangloi Extension,Nangloi Nangloi",28.804117,77.045242,28.678397,77.048171,E Loader,523,0.0,6
2026-03-28 21:55:40 IST,241,"Balaji Sales Corporation Pvt. Ltd. , DSIIDC Industrial Area, Vijay Nagar, Bawana ,110039, North West Delhi, Delhi","A/30B,Road,Amar Colony,Block N,Nangloi Extension,Nangloi Nangloi",28.804117,77.045242,28.678397,77.048171,10ft,1584,0.0,8
2026-03-28 21:55:40 IST,241,"Balaji Sales Corporation Pvt. Ltd. , DSIIDC Industrial Area, Vijay Nagar, Bawana ,110039, North West Delhi, Delhi","A/30B,Road,Amar Colony,Block N,Nangloi Extension,Nangloi Nangloi",28.804117,77.045242,28.678397,77.048171,14ft (Closed),2903,0.0,2
2026-03-28 21:55:40 IST,241,"Balaji Sales Corporation Pvt. Ltd. , DSIIDC Industrial Area, Vijay Nagar, Bawana ,110039, North West Delhi, Delhi","A/30B,Road,Amar Colony,Block N,Nangloi Extension,Nangloi Nangloi",28.804117,77.045242,28.678397,77.048171,14ft,3247,0.0,8
2026-03-28 21:55:40 IST,241,"Balaji Sales Corporation Pvt. Ltd. , DSIIDC Industrial Area, Vijay Nagar, Bawana ,110039, North West Delhi, Delhi","A/30B,Road,Amar Colony,Block N,Nangloi Extension,Nangloi Nangloi",28.804117,77.045242,28.678397,77.048171,14ft (Open),3247,0.0,8
2026-03-28 21:55:40 IST,241,"Balaji Sales Corporation Pvt. Ltd. , DSIIDC Industrial Area, Vijay Nagar, Bawana ,110039, North West Delhi, Delhi","A/30B,Road,Amar Colony,Block N,Nangloi Extension,Nangloi Nangloi",28.804117,77.045242,28.678397,77.048171,17ft,3387,0.0,2
2026-03-28 21:55:40 IST,241,"Balaji Sales Corporation Pvt. Ltd. , DSIIDC Industrial Area, Vijay Nagar, Bawana ,110039, North West Delhi, Delhi","A/30B,Road,Amar Colony,Block N,Nangloi Extension,Nangloi Nangloi",28.804117,77.045242,28.678397,77.048171,19ft,4870,0.0,4
2026-03-28 21:55:55 IST,242,"86/21,Mundka Industrial Area,Mundka Mundka","Naiwala , Karol Bagh",28.680741,77.010781,28.647908,77.196681,2 Wheeler,240,20.0,8
2026-03-28 21:55:55 IST,242,"86/21,Mundka Industrial Area,Mundka Mundka","Naiwala , Karol Bagh",28.680741,77.010781,28.647908,77.196681,3 Wheeler,761,0.0,8
2026-03-28 21:55:55 IST,242,"86/21,Mundka Industrial Area,Mundka Mundka","Naiwala , Karol Bagh",28.680741,77.010781,28.647908,77.196681,Tata Ace,1054,0.0,8
2026-03-28 21:55:55 IST,242,"86/21,Mundka Industrial Area,Mundka Mundka","Naiwala , Karol Bagh",28.680741,77.010781,28.647908,77.196681,Eeco,891,0.0,8
2026-03-28 21:55:55 IST,242,"86/21,Mundka Industrial Area,Mundka Mundka","Naiwala , Karol Bagh",28.680741,77.010781,28.647908,77.196681,Pickup 8ft,1319,0.0,8
2026-03-28 21:55:55 IST,242,"86/21,Mundka Industrial Area,Mundka Mundka","Naiwala , Karol Bagh",28.680741,77.010781,28.647908,77.196681,E Loader,589,0.0,2
2026-03-28 21:55:55 IST,242,"86/21,Mundka Industrial Area,Mundka Mundka","Naiwala , Karol Bagh",28.680741,77.010781,28.647908,77.196681,10ft,2378,0.0,8
2026-03-28 21:55:55 IST,242,"86/21,Mundka Industrial Area,Mundka Mundka","Naiwala , Karol Bagh",28.680741,77.010781,28.647908,77.196681,14ft (Closed),3983,0.0,5
2026-03-28 21:55:55 IST,242,"86/21,Mundka Industrial Area,Mundka Mundka","Naiwala , Karol Bagh",28.680741,77.010781,28.647908,77.196681,14ft,4338,0.0,8
2026-03-28 21:55:55 IST,242,"86/21,Mundka Industrial Area,Mundka Mundka","Naiwala , Karol Bagh",28.680741,77.010781,28.647908,77.196681,14ft (Open),4338,0.0,7
2026-03-28 21:55:55 IST,242,"86/21,Mundka Industrial Area,Mundka Mundka","Naiwala , Karol Bagh",28.680741,77.010781,28.647908,77.196681,17ft,4497,0.0,5
2026-03-28 21:55:55 IST,242,"86/21,Mundka Industrial Area,Mundka Mundka","Naiwala , Karol Bagh",28.680741,77.010781,28.647908,77.196681,19ft,5135,0.0,2
2026-03-28 21:56:08 IST,243,"124 , Pocket L, Sector 2, Bawana","182,Baba Haridas Nagar Baba Haridas Nagar",28.797991,77.052129,28.690231,76.940741,2 Wheeler,229,19.0,8
2026-03-28 21:56:08 IST,243,"124 , Pocket L, Sector 2, Bawana","182,Baba Haridas Nagar Baba Haridas Nagar",28.797991,77.052129,28.690231,76.940741,3 Wheeler,1002,0.0,8
2026-03-28 21:56:08 IST,243,"124 , Pocket L, Sector 2, Bawana","182,Baba Haridas Nagar Baba Haridas Nagar",28.797991,77.052129,28.690231,76.940741,Tata Ace,1316,0.0,8
2026-03-28 21:56:08 IST,243,"124 , Pocket L, Sector 2, Bawana","182,Baba Haridas Nagar Baba Haridas Nagar",28.797991,77.052129,28.690231,76.940741,Eeco,1170,0.0,8
2026-03-28 21:56:08 IST,243,"124 , Pocket L, Sector 2, Bawana","182,Baba Haridas Nagar Baba Haridas Nagar",28.797991,77.052129,28.690231,76.940741,Pickup 8ft,1529,0.0,8
2026-03-28 21:56:08 IST,243,"124 , Pocket L, Sector 2, Bawana","182,Baba Haridas Nagar Baba Haridas Nagar",28.797991,77.052129,28.690231,76.940741,E Loader,566,0.0,6
2026-03-28 21:56:08 IST,243,"124 , Pocket L, Sector 2, Bawana","182,Baba Haridas Nagar Baba Haridas Nagar",28.797991,77.052129,28.690231,76.940741,10ft,1749,0.0,8
2026-03-28 21:56:08 IST,243,"124 , Pocket L, Sector 2, Bawana","182,Baba Haridas Nagar Baba Haridas Nagar",28.797991,77.052129,28.690231,76.940741,14ft (Closed),3080,0.0,2
2026-03-28 21:56:08 IST,243,"124 , Pocket L, Sector 2, Bawana","182,Baba Haridas Nagar Baba Haridas Nagar",28.797991,77.052129,28.690231,76.940741,14ft,3441,0.0,8
2026-03-28 21:56:08 IST,243,"124 , Pocket L, Sector 2, Bawana","182,Baba Haridas Nagar Baba Haridas Nagar",28.797991,77.052129,28.690231,76.940741,14ft (Open),3441,0.0,8
2026-03-28 21:56:08 IST,243,"124 , Pocket L, Sector 2, Bawana","182,Baba Haridas Nagar Baba Haridas Nagar",28.797991,77.052129,28.690231,76.940741,17ft,3599,0.0,2
2026-03-28 21:56:08 IST,243,"124 , Pocket L, Sector 2, Bawana","182,Baba Haridas Nagar Baba Haridas Nagar",28.797991,77.052129,28.690231,76.940741,19ft,5192,0.0,4
2026-03-28 21:56:23 IST,244,"A19-31, Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, New Delhi, Delhi, 110083, India Mangolpuri","A6, Alipur, New Delhi, Delhi, 110082, India , Alipur",28.68697,77.093212,28.796208,77.125355,2 Wheeler,205,17.0,8
2026-03-28 21:56:23 IST,244,"A19-31, Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, New Delhi, Delhi, 110083, India Mangolpuri","A6, Alipur, New Delhi, Delhi, 110082, India , Alipur",28.68697,77.093212,28.796208,77.125355,3 Wheeler,709,0.0,8
2026-03-28 21:56:23 IST,244,"A19-31, Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, New Delhi, Delhi, 110083, India Mangolpuri","A6, Alipur, New Delhi, Delhi, 110082, India , Alipur",28.68697,77.093212,28.796208,77.125355,Tata Ace,952,0.0,8
2026-03-28 21:56:23 IST,244,"A19-31, Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, New Delhi, Delhi, 110083, India Mangolpuri","A6, Alipur, New Delhi, Delhi, 110082, India , Alipur",28.68697,77.093212,28.796208,77.125355,Eeco,839,0.0,5
2026-03-28 21:56:23 IST,244,"A19-31, Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, New Delhi, Delhi, 110083, India Mangolpuri","A6, Alipur, New Delhi, Delhi, 110082, India , Alipur",28.68697,77.093212,28.796208,77.125355,Pickup 8ft,1267,0.0,8
2026-03-28 21:56:23 IST,244,"A19-31, Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, New Delhi, Delhi, 110083, India Mangolpuri","A6, Alipur, New Delhi, Delhi, 110082, India , Alipur",28.68697,77.093212,28.796208,77.125355,E Loader,686,0.0,7
2026-03-28 21:56:23 IST,244,"A19-31, Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, New Delhi, Delhi, 110083, India Mangolpuri","A6, Alipur, New Delhi, Delhi, 110082, India , Alipur",28.68697,77.093212,28.796208,77.125355,10ft,1608,0.0,8
2026-03-28 21:56:23 IST,244,"A19-31, Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, New Delhi, Delhi, 110083, India Mangolpuri","A6, Alipur, New Delhi, Delhi, 110082, India , Alipur",28.68697,77.093212,28.796208,77.125355,14ft (Closed),2933,0.0,4
2026-03-28 21:56:23 IST,244,"A19-31, Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, New Delhi, Delhi, 110083, India Mangolpuri","A6, Alipur, New Delhi, Delhi, 110082, India , Alipur",28.68697,77.093212,28.796208,77.125355,14ft,3284,0.0,8
2026-03-28 21:56:23 IST,244,"A19-31, Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, New Delhi, Delhi, 110083, India Mangolpuri","A6, Alipur, New Delhi, Delhi, 110082, India , Alipur",28.68697,77.093212,28.796208,77.125355,14ft (Open),3284,0.0,6
2026-03-28 21:56:23 IST,244,"A19-31, Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, New Delhi, Delhi, 110083, India Mangolpuri","A6, Alipur, New Delhi, Delhi, 110082, India , Alipur",28.68697,77.093212,28.796208,77.125355,17ft,3431,0.0,2
2026-03-28 21:56:23 IST,244,"A19-31, Mangol Puri Industrial Area Phase I, Phase 1, Pocket B, Industrial Area, Mangolpuri, New Delhi, Delhi, 110083, India Mangolpuri","A6, Alipur, New Delhi, Delhi, 110082, India , Alipur",28.68697,77.093212,28.796208,77.125355,19ft,4920,0.0,0
2026-03-28 21:56:38 IST,245,"1023,Puth Khurd Puth Khurd 110039, North West Delhi, Delhi","Sri Kedarnath,5351,Aggarwal Marg,Basti Harphool Singh,Ahata Kidara,Sadar Bazaar",28.767052,77.048685,28.656056,77.210695,2 Wheeler,264,22.0,8
2026-03-28 21:56:38 IST,245,"1023,Puth Khurd Puth Khurd 110039, North West Delhi, Delhi","Sri Kedarnath,5351,Aggarwal Marg,Basti Harphool Singh,Ahata Kidara,Sadar Bazaar",28.767052,77.048685,28.656056,77.210695,3 Wheeler,856,0.0,8
2026-03-28 21:56:38 IST,245,"1023,Puth Khurd Puth Khurd 110039, North West Delhi, Delhi","Sri Kedarnath,5351,Aggarwal Marg,Basti Harphool Singh,Ahata Kidara,Sadar Bazaar",28.767052,77.048685,28.656056,77.210695,Tata Ace,1211,0.0,8
2026-03-28 21:56:38 IST,245,"1023,Puth Khurd Puth Khurd 110039, North West Delhi, Delhi","Sri Kedarnath,5351,Aggarwal Marg,Basti Harphool Singh,Ahata Kidara,Sadar Bazaar",28.767052,77.048685,28.656056,77.210695,Eeco,1020,0.0,8
2026-03-28 21:56:38 IST,245,"1023,Puth Khurd Puth Khurd 110039, North West Delhi, Delhi","Sri Kedarnath,5351,Aggarwal Marg,Basti Harphool Singh,Ahata Kidara,Sadar Bazaar",28.767052,77.048685,28.656056,77.210695,Pickup 8ft,1380,0.0,8
2026-03-28 21:56:38 IST,245,"1023,Puth Khurd Puth Khurd 110039, North West Delhi, Delhi","Sri Kedarnath,5351,Aggarwal Marg,Basti Harphool Singh,Ahata Kidara,Sadar Bazaar",28.767052,77.048685,28.656056,77.210695,E Loader,613,0.0,8
2026-03-28 21:56:38 IST,245,"1023,Puth Khurd Puth Khurd 110039, North West Delhi, Delhi","Sri Kedarnath,5351,Aggarwal Marg,Basti Harphool Singh,Ahata Kidara,Sadar Bazaar",28.767052,77.048685,28.656056,77.210695,10ft,2417,0.0,8
2026-03-28 21:56:38 IST,245,"1023,Puth Khurd Puth Khurd 110039, North West Delhi, Delhi","Sri Kedarnath,5351,Aggarwal Marg,Basti Harphool Singh,Ahata Kidara,Sadar Bazaar",28.767052,77.048685,28.656056,77.210695,14ft (Closed),4025,0.0,1
2026-03-28 21:56:38 IST,245,"1023,Puth Khurd Puth Khurd 110039, North West Delhi, Delhi","Sri Kedarnath,5351,Aggarwal Marg,Basti Harphool Singh,Ahata Kidara,Sadar Bazaar",28.767052,77.048685,28.656056,77.210695,14ft,4390,0.0,8
2026-03-28 21:56:38 IST,245,"1023,Puth Khurd Puth Khurd 110039, North West Delhi, Delhi","Sri Kedarnath,5351,Aggarwal Marg,Basti Harphool Singh,Ahata Kidara,Sadar Bazaar",28.767052,77.048685,28.656056,77.210695,14ft (Open),4390,0.0,8
2026-03-28 21:56:38 IST,245,"1023,Puth Khurd Puth Khurd 110039, North West Delhi, Delhi","Sri Kedarnath,5351,Aggarwal Marg,Basti Harphool Singh,Ahata Kidara,Sadar Bazaar",28.767052,77.048685,28.656056,77.210695,17ft,4558,0.0,0
2026-03-28 21:56:38 IST,245,"1023,Puth Khurd Puth Khurd 110039, North West Delhi, Delhi","Sri Kedarnath,5351,Aggarwal Marg,Basti Harphool Singh,Ahata Kidara,Sadar Bazaar",28.767052,77.048685,28.656056,77.210695,19ft,5051,0.0,3
2026-03-28 21:56:53 IST,246,"3495 , Nicholson Rd, Ram Bazar, South Indian Madrasi Colony, Kashmere Gate","Kankar,Khera Kalan Rd,Siraspur Siraspur 110042, North West Delhi, Delhi",28.664735,77.222489,28.767464,77.122777,2 Wheeler,221,19.0,8
2026-03-28 21:56:53 IST,246,"3495 , Nicholson Rd, Ram Bazar, South Indian Madrasi Colony, Kashmere Gate","Kankar,Khera Kalan Rd,Siraspur Siraspur 110042, North West Delhi, Delhi",28.664735,77.222489,28.767464,77.122777,3 Wheeler,703,0.0,8
2026-03-28 21:56:53 IST,246,"3495 , Nicholson Rd, Ram Bazar, South Indian Madrasi Colony, Kashmere Gate","Kankar,Khera Kalan Rd,Siraspur Siraspur 110042, North West Delhi, Delhi",28.664735,77.222489,28.767464,77.122777,Tata Ace,975,0.0,8
2026-03-28 21:56:53 IST,246,"3495 , Nicholson Rd, Ram Bazar, South Indian Madrasi Colony, Kashmere Gate","Kankar,Khera Kalan Rd,Siraspur Siraspur 110042, North West Delhi, Delhi",28.664735,77.222489,28.767464,77.122777,Eeco,858,0.0,6
2026-03-28 21:56:53 IST,246,"3495 , Nicholson Rd, Ram Bazar, South Indian Madrasi Colony, Kashmere Gate","Kankar,Khera Kalan Rd,Siraspur Siraspur 110042, North West Delhi, Delhi",28.664735,77.222489,28.767464,77.122777,Pickup 8ft,1284,0.0,8
2026-03-28 21:56:53 IST,246,"3495 , Nicholson Rd, Ram Bazar, South Indian Madrasi Colony, Kashmere Gate","Kankar,Khera Kalan Rd,Siraspur Siraspur 110042, North West Delhi, Delhi",28.664735,77.222489,28.767464,77.122777,E Loader,689,0.0,1
2026-03-28 21:56:53 IST,246,"3495 , Nicholson Rd, Ram Bazar, South Indian Madrasi Colony, Kashmere Gate","Kankar,Khera Kalan Rd,Siraspur Siraspur 110042, North West Delhi, Delhi",28.664735,77.222489,28.767464,77.122777,10ft,2285,0.0,8
