timestamp,location_id,pickup_address,drop_address,pickup_lat,pickup_lng,drop_lat,drop_lng,vehicle_type,fare,discount,driver_count
2026-04-02 15:50:27 IST,118,"k.p Dharam kanta Ch Bharat Singh Marg, Tek Chand Colony, Nilothi","10/67 , Furniture Block, Industrial Area, Kirti Nagar",28.658777,77.056609,28.647018,77.143404,14ft (Closed),2879,0.0,0
2026-04-02 15:50:27 IST,118,"k.p Dharam kanta Ch Bharat Singh Marg, Tek Chand Colony, Nilothi","10/67 , Furniture Block, Industrial Area, Kirti Nagar",28.658777,77.056609,28.647018,77.143404,14ft,3041,0.0,1
2026-04-02 15:50:27 IST,118,"k.p Dharam kanta Ch Bharat Singh Marg, Tek Chand Colony, Nilothi","10/67 , Furniture Block, Industrial Area, Kirti Nagar",28.658777,77.056609,28.647018,77.143404,14ft (Open),3041,0.0,1
2026-04-02 15:50:27 IST,118,"k.p Dharam kanta Ch Bharat Singh Marg, Tek Chand Colony, Nilothi","10/67 , Furniture Block, Industrial Area, Kirti Nagar",28.658777,77.056609,28.647018,77.143404,17ft,3340,0.0,2
2026-04-02 15:50:27 IST,118,"k.p Dharam kanta Ch Bharat Singh Marg, Tek Chand Colony, Nilothi","10/67 , Furniture Block, Industrial Area, Kirti Nagar",28.658777,77.056609,28.647018,77.143404,19ft,3898,0.0,2
2026-04-02 15:50:43 IST,119,"313/205 , Inderlok ,110035, North West Delhi, Delhi","1024/2, Khera Kalan Road Kankar, Siraspur 110042, North West Delhi, Delhi",28.672774,77.164801,28.75687,77.131286,2 Wheeler,154,9.0,8
2026-04-02 15:50:43 IST,119,"313/205 , Inderlok ,110035, North West Delhi, Delhi","1024/2, Khera Kalan Road Kankar, Siraspur 110042, North West Delhi, Delhi",28.672774,77.164801,28.75687,77.131286,3 Wheeler,542,0.0,8
2026-04-02 15:50:43 IST,119,"313/205 , Inderlok ,110035, North West Delhi, Delhi","1024/2, Khera Kalan Road Kankar, Siraspur 110042, North West Delhi, Delhi",28.672774,77.164801,28.75687,77.131286,Tata Ace,861,0.0,8
2026-04-02 15:50:43 IST,119,"313/205 , Inderlok ,110035, North West Delhi, Delhi","1024/2, Khera Kalan Road Kankar, Siraspur 110042, North West Delhi, Delhi",28.672774,77.164801,28.75687,77.131286,Eeco,664,0.0,2
2026-04-02 15:50:43 IST,119,"313/205 , Inderlok ,110035, North West Delhi, Delhi","1024/2, Khera Kalan Road Kankar, Siraspur 110042, North West Delhi, Delhi",28.672774,77.164801,28.75687,77.131286,Pickup 8ft,1107,0.0,8
2026-04-02 15:50:43 IST,119,"313/205 , Inderlok ,110035, North West Delhi, Delhi","1024/2, Khera Kalan Road Kankar, Siraspur 110042, North West Delhi, Delhi",28.672774,77.164801,28.75687,77.131286,E Loader,434,0.0,1
2026-04-02 15:50:43 IST,119,"313/205 , Inderlok ,110035, North West Delhi, Delhi","1024/2, Khera Kalan Road Kankar, Siraspur 110042, North West Delhi, Delhi",28.672774,77.164801,28.75687,77.131286,10ft,1547,0.0,8
2026-04-02 15:50:43 IST,119,"313/205 , Inderlok ,110035, North West Delhi, Delhi","1024/2, Khera Kalan Road Kankar, Siraspur 110042, North West Delhi, Delhi",28.672774,77.164801,28.75687,77.131286,14ft (Closed),2853,0.0,2
2026-04-02 15:50:43 IST,119,"313/205 , Inderlok ,110035, North West Delhi, Delhi","1024/2, Khera Kalan Road Kankar, Siraspur 110042, North West Delhi, Delhi",28.672774,77.164801,28.75687,77.131286,14ft,3013,0.0,3
2026-04-02 15:50:43 IST,119,"313/205 , Inderlok ,110035, North West Delhi, Delhi","1024/2, Khera Kalan Road Kankar, Siraspur 110042, North West Delhi, Delhi",28.672774,77.164801,28.75687,77.131286,14ft (Open),3013,0.0,1
2026-04-02 15:50:43 IST,119,"313/205 , Inderlok ,110035, North West Delhi, Delhi","1024/2, Khera Kalan Road Kankar, Siraspur 110042, North West Delhi, Delhi",28.672774,77.164801,28.75687,77.131286,17ft,3306,0.0,1
2026-04-02 15:50:43 IST,119,"313/205 , Inderlok ,110035, North West Delhi, Delhi","1024/2, Khera Kalan Road Kankar, Siraspur 110042, North West Delhi, Delhi",28.672774,77.164801,28.75687,77.131286,19ft,3863,0.0,0
2026-04-02 15:50:56 IST,120,"Prasad Nagar,Karol Bagh , Karol Bagh ,110005, Central Delhi, Delhi","1,B-315,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri Mangolpuri 110083, North West Delhi, Delhi",28.64279,77.180335,28.686266,77.088823,2 Wheeler,149,9.0,8
2026-04-02 15:50:56 IST,120,"Prasad Nagar,Karol Bagh , Karol Bagh ,110005, Central Delhi, Delhi","1,B-315,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri Mangolpuri 110083, North West Delhi, Delhi",28.64279,77.180335,28.686266,77.088823,3 Wheeler,527,0.0,6
2026-04-02 15:50:56 IST,120,"Prasad Nagar,Karol Bagh , Karol Bagh ,110005, Central Delhi, Delhi","1,B-315,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri Mangolpuri 110083, North West Delhi, Delhi",28.64279,77.180335,28.686266,77.088823,Tata Ace,844,0.0,5
2026-04-02 15:50:56 IST,120,"Prasad Nagar,Karol Bagh , Karol Bagh ,110005, Central Delhi, Delhi","1,B-315,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri Mangolpuri 110083, North West Delhi, Delhi",28.64279,77.180335,28.686266,77.088823,Eeco,648,0.0,1
2026-04-02 15:50:56 IST,120,"Prasad Nagar,Karol Bagh , Karol Bagh ,110005, Central Delhi, Delhi","1,B-315,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri Mangolpuri 110083, North West Delhi, Delhi",28.64279,77.180335,28.686266,77.088823,Pickup 8ft,1087,0.0,5
2026-04-02 15:50:56 IST,120,"Prasad Nagar,Karol Bagh , Karol Bagh ,110005, Central Delhi, Delhi","1,B-315,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri Mangolpuri 110083, North West Delhi, Delhi",28.64279,77.180335,28.686266,77.088823,E Loader,420,0.0,2
2026-04-02 15:50:56 IST,120,"Prasad Nagar,Karol Bagh , Karol Bagh ,110005, Central Delhi, Delhi","1,B-315,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri Mangolpuri 110083, North West Delhi, Delhi",28.64279,77.180335,28.686266,77.088823,10ft,2169,0.0,2
2026-04-02 15:50:56 IST,120,"Prasad Nagar,Karol Bagh , Karol Bagh ,110005, Central Delhi, Delhi","1,B-315,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri Mangolpuri 110083, North West Delhi, Delhi",28.64279,77.180335,28.686266,77.088823,14ft (Closed),3322,0.0,1
2026-04-02 15:50:56 IST,120,"Prasad Nagar,Karol Bagh , Karol Bagh ,110005, Central Delhi, Delhi","1,B-315,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri Mangolpuri 110083, North West Delhi, Delhi",28.64279,77.180335,28.686266,77.088823,14ft,3480,0.0,1
2026-04-02 15:50:56 IST,120,"Prasad Nagar,Karol Bagh , Karol Bagh ,110005, Central Delhi, Delhi","1,B-315,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri Mangolpuri 110083, North West Delhi, Delhi",28.64279,77.180335,28.686266,77.088823,14ft (Open),3480,0.0,0
2026-04-02 15:50:56 IST,120,"Prasad Nagar,Karol Bagh , Karol Bagh ,110005, Central Delhi, Delhi","1,B-315,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri Mangolpuri 110083, North West Delhi, Delhi",28.64279,77.180335,28.686266,77.088823,17ft,3768,0.0,0
2026-04-02 15:50:56 IST,120,"Prasad Nagar,Karol Bagh , Karol Bagh ,110005, Central Delhi, Delhi","1,B-315,Mangol Puri Industrial Area Phase I,Phase 1,Pocket B,Industrial Area,Mangolpuri Mangolpuri 110083, North West Delhi, Delhi",28.64279,77.180335,28.686266,77.088823,19ft,3822,0.0,0
2026-04-02 15:51:10 IST,121,"Raghubir Nagar Road, Narsingh Garden, Block A, Block BG 7, Paschim Vihar, Delhi, India","Block 48D, Beadonpura, Karol Bagh, Delhi, India",28.660549,77.103849,28.649572,77.19722,2 Wheeler,156,9.0,8
2026-04-02 15:51:10 IST,121,"Raghubir Nagar Road, Narsingh Garden, Block A, Block BG 7, Paschim Vihar, Delhi, India","Block 48D, Beadonpura, Karol Bagh, Delhi, India",28.660549,77.103849,28.649572,77.19722,3 Wheeler,526,0.0,8
2026-04-02 15:51:10 IST,121,"Raghubir Nagar Road, Narsingh Garden, Block A, Block BG 7, Paschim Vihar, Delhi, India","Block 48D, Beadonpura, Karol Bagh, Delhi, India",28.660549,77.103849,28.649572,77.19722,Tata Ace,834,0.0,8
2026-04-02 15:51:10 IST,121,"Raghubir Nagar Road, Narsingh Garden, Block A, Block BG 7, Paschim Vihar, Delhi, India","Block 48D, Beadonpura, Karol Bagh, Delhi, India",28.660549,77.103849,28.649572,77.19722,Eeco,641,0.0,4
2026-04-02 15:51:10 IST,121,"Raghubir Nagar Road, Narsingh Garden, Block A, Block BG 7, Paschim Vihar, Delhi, India","Block 48D, Beadonpura, Karol Bagh, Delhi, India",28.660549,77.103849,28.649572,77.19722,Pickup 8ft,1025,0.0,8
2026-04-02 15:51:10 IST,121,"Raghubir Nagar Road, Narsingh Garden, Block A, Block BG 7, Paschim Vihar, Delhi, India","Block 48D, Beadonpura, Karol Bagh, Delhi, India",28.660549,77.103849,28.649572,77.19722,E Loader,405,0.0,1
2026-04-02 15:51:10 IST,121,"Raghubir Nagar Road, Narsingh Garden, Block A, Block BG 7, Paschim Vihar, Delhi, India","Block 48D, Beadonpura, Karol Bagh, Delhi, India",28.660549,77.103849,28.649572,77.19722,10ft,2204,0.0,4
2026-04-02 15:51:10 IST,121,"Raghubir Nagar Road, Narsingh Garden, Block A, Block BG 7, Paschim Vihar, Delhi, India","Block 48D, Beadonpura, Karol Bagh, Delhi, India",28.660549,77.103849,28.649572,77.19722,14ft (Closed),3798,0.0,2
2026-04-02 15:51:10 IST,121,"Raghubir Nagar Road, Narsingh Garden, Block A, Block BG 7, Paschim Vihar, Delhi, India","Block 48D, Beadonpura, Karol Bagh, Delhi, India",28.660549,77.103849,28.649572,77.19722,14ft,3951,0.0,3
2026-04-02 15:51:10 IST,121,"Raghubir Nagar Road, Narsingh Garden, Block A, Block BG 7, Paschim Vihar, Delhi, India","Block 48D, Beadonpura, Karol Bagh, Delhi, India",28.660549,77.103849,28.649572,77.19722,14ft (Open),3951,0.0,1
2026-04-02 15:51:10 IST,121,"Raghubir Nagar Road, Narsingh Garden, Block A, Block BG 7, Paschim Vihar, Delhi, India","Block 48D, Beadonpura, Karol Bagh, Delhi, India",28.660549,77.103849,28.649572,77.19722,17ft,4239,0.0,2
2026-04-02 15:51:10 IST,121,"Raghubir Nagar Road, Narsingh Garden, Block A, Block BG 7, Paschim Vihar, Delhi, India","Block 48D, Beadonpura, Karol Bagh, Delhi, India",28.660549,77.103849,28.649572,77.19722,19ft,3935,0.0,0
2026-04-02 15:51:25 IST,122,"16/133-135, Radha Vihar, Mukundpur, New Delhi, Delhi, India","487/7, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Paschim Vihar, Delhi, India",28.744409,77.175917,28.679617,77.094704,2 Wheeler,137,8.0,8
2026-04-02 15:51:25 IST,122,"16/133-135, Radha Vihar, Mukundpur, New Delhi, Delhi, India","487/7, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Paschim Vihar, Delhi, India",28.744409,77.175917,28.679617,77.094704,3 Wheeler,488,0.0,8
2026-04-02 15:51:25 IST,122,"16/133-135, Radha Vihar, Mukundpur, New Delhi, Delhi, India","487/7, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Paschim Vihar, Delhi, India",28.744409,77.175917,28.679617,77.094704,Tata Ace,819,0.0,8
2026-04-02 15:51:25 IST,122,"16/133-135, Radha Vihar, Mukundpur, New Delhi, Delhi, India","487/7, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Paschim Vihar, Delhi, India",28.744409,77.175917,28.679617,77.094704,Eeco,609,0.0,8
2026-04-02 15:51:25 IST,122,"16/133-135, Radha Vihar, Mukundpur, New Delhi, Delhi, India","487/7, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Paschim Vihar, Delhi, India",28.744409,77.175917,28.679617,77.094704,Pickup 8ft,996,0.0,8
2026-04-02 15:51:25 IST,122,"16/133-135, Radha Vihar, Mukundpur, New Delhi, Delhi, India","487/7, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Paschim Vihar, Delhi, India",28.744409,77.175917,28.679617,77.094704,E Loader,382,0.0,1
2026-04-02 15:51:25 IST,122,"16/133-135, Radha Vihar, Mukundpur, New Delhi, Delhi, India","487/7, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Paschim Vihar, Delhi, India",28.744409,77.175917,28.679617,77.094704,10ft,1458,0.0,8
2026-04-02 15:51:25 IST,122,"16/133-135, Radha Vihar, Mukundpur, New Delhi, Delhi, India","487/7, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Paschim Vihar, Delhi, India",28.744409,77.175917,28.679617,77.094704,14ft (Closed),2773,0.0,4
2026-04-02 15:51:25 IST,122,"16/133-135, Radha Vihar, Mukundpur, New Delhi, Delhi, India","487/7, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Paschim Vihar, Delhi, India",28.744409,77.175917,28.679617,77.094704,14ft,2927,0.0,6
2026-04-02 15:51:25 IST,122,"16/133-135, Radha Vihar, Mukundpur, New Delhi, Delhi, India","487/7, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Paschim Vihar, Delhi, India",28.744409,77.175917,28.679617,77.094704,14ft (Open),2927,0.0,2
2026-04-02 15:51:25 IST,122,"16/133-135, Radha Vihar, Mukundpur, New Delhi, Delhi, India","487/7, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Paschim Vihar, Delhi, India",28.744409,77.175917,28.679617,77.094704,17ft,3203,0.0,1
2026-04-02 15:51:25 IST,122,"16/133-135, Radha Vihar, Mukundpur, New Delhi, Delhi, India","487/7, Peera Garhi Flyover, Ekta Enclave, Peeragarhi Village, Paschim Vihar, Delhi, India",28.744409,77.175917,28.679617,77.094704,19ft,3755,0.0,0
2026-04-02 15:51:39 IST,123,"Block N, Shyam Nagar, Vishnu Garden, Delhi, India",Shope No.3 Gokhale Markte tis hazari court Dehi,28.647998,77.104288,28.65819,77.196289,2 Wheeler,153,9.0,8
2026-04-02 15:51:39 IST,123,"Block N, Shyam Nagar, Vishnu Garden, Delhi, India",Shope No.3 Gokhale Markte tis hazari court Dehi,28.647998,77.104288,28.65819,77.196289,3 Wheeler,508,0.0,8
2026-04-02 15:51:39 IST,123,"Block N, Shyam Nagar, Vishnu Garden, Delhi, India",Shope No.3 Gokhale Markte tis hazari court Dehi,28.647998,77.104288,28.65819,77.196289,Tata Ace,863,0.0,8
2026-04-02 15:51:39 IST,123,"Block N, Shyam Nagar, Vishnu Garden, Delhi, India",Shope No.3 Gokhale Markte tis hazari court Dehi,28.647998,77.104288,28.65819,77.196289,Eeco,623,0.0,8
2026-04-02 15:51:39 IST,123,"Block N, Shyam Nagar, Vishnu Garden, Delhi, India",Shope No.3 Gokhale Markte tis hazari court Dehi,28.647998,77.104288,28.65819,77.196289,Pickup 8ft,1050,0.0,8
2026-04-02 15:51:39 IST,123,"Block N, Shyam Nagar, Vishnu Garden, Delhi, India",Shope No.3 Gokhale Markte tis hazari court Dehi,28.647998,77.104288,28.65819,77.196289,E Loader,403,0.0,1
2026-04-02 15:51:39 IST,123,"Block N, Shyam Nagar, Vishnu Garden, Delhi, India",Shope No.3 Gokhale Markte tis hazari court Dehi,28.647998,77.104288,28.65819,77.196289,10ft,2171,0.0,4
2026-04-02 15:51:39 IST,123,"Block N, Shyam Nagar, Vishnu Garden, Delhi, India",Shope No.3 Gokhale Markte tis hazari court Dehi,28.647998,77.104288,28.65819,77.196289,14ft (Closed),3751,0.0,0
2026-04-02 15:51:39 IST,123,"Block N, Shyam Nagar, Vishnu Garden, Delhi, India",Shope No.3 Gokhale Markte tis hazari court Dehi,28.647998,77.104288,28.65819,77.196289,14ft,3896,0.0,0
2026-04-02 15:51:39 IST,123,"Block N, Shyam Nagar, Vishnu Garden, Delhi, India",Shope No.3 Gokhale Markte tis hazari court Dehi,28.647998,77.104288,28.65819,77.196289,14ft (Open),3896,0.0,0
2026-04-02 15:51:39 IST,123,"Block N, Shyam Nagar, Vishnu Garden, Delhi, India",Shope No.3 Gokhale Markte tis hazari court Dehi,28.647998,77.104288,28.65819,77.196289,17ft,4181,0.0,3
2026-04-02 15:51:39 IST,123,"Block N, Shyam Nagar, Vishnu Garden, Delhi, India",Shope No.3 Gokhale Markte tis hazari court Dehi,28.647998,77.104288,28.65819,77.196289,19ft,3723,0.0,0
2026-04-02 15:51:53 IST,124,"291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar ,110035, North West Delhi, Delhi","79 Amanpuri, Naresh Park, Nangloi 110041, West Delhi, Delhi",28.675193,77.159882,28.672638,77.062442,2 Wheeler,149,9.0,8
2026-04-02 15:51:53 IST,124,"291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar ,110035, North West Delhi, Delhi","79 Amanpuri, Naresh Park, Nangloi 110041, West Delhi, Delhi",28.675193,77.159882,28.672638,77.062442,3 Wheeler,551,0.0,8
2026-04-02 15:51:53 IST,124,"291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar ,110035, North West Delhi, Delhi","79 Amanpuri, Naresh Park, Nangloi 110041, West Delhi, Delhi",28.675193,77.159882,28.672638,77.062442,Tata Ace,869,0.0,8
2026-04-02 15:51:53 IST,124,"291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar ,110035, North West Delhi, Delhi","79 Amanpuri, Naresh Park, Nangloi 110041, West Delhi, Delhi",28.675193,77.159882,28.672638,77.062442,Eeco,673,0.0,5
2026-04-02 15:51:53 IST,124,"291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar ,110035, North West Delhi, Delhi","79 Amanpuri, Naresh Park, Nangloi 110041, West Delhi, Delhi",28.675193,77.159882,28.672638,77.062442,Pickup 8ft,1073,0.0,8
2026-04-02 15:51:53 IST,124,"291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar ,110035, North West Delhi, Delhi","79 Amanpuri, Naresh Park, Nangloi 110041, West Delhi, Delhi",28.675193,77.159882,28.672638,77.062442,E Loader,435,0.0,2
2026-04-02 15:51:53 IST,124,"291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar ,110035, North West Delhi, Delhi","79 Amanpuri, Naresh Park, Nangloi 110041, West Delhi, Delhi",28.675193,77.159882,28.672638,77.062442,10ft,1558,0.0,8
2026-04-02 15:51:53 IST,124,"291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar ,110035, North West Delhi, Delhi","79 Amanpuri, Naresh Park, Nangloi 110041, West Delhi, Delhi",28.675193,77.159882,28.672638,77.062442,14ft (Closed),2855,0.0,2
2026-04-02 15:51:53 IST,124,"291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar ,110035, North West Delhi, Delhi","79 Amanpuri, Naresh Park, Nangloi 110041, West Delhi, Delhi",28.675193,77.159882,28.672638,77.062442,14ft,3014,0.0,3
2026-04-02 15:51:53 IST,124,"291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar ,110035, North West Delhi, Delhi","79 Amanpuri, Naresh Park, Nangloi 110041, West Delhi, Delhi",28.675193,77.159882,28.672638,77.062442,14ft (Open),3014,0.0,1
2026-04-02 15:51:53 IST,124,"291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar ,110035, North West Delhi, Delhi","79 Amanpuri, Naresh Park, Nangloi 110041, West Delhi, Delhi",28.675193,77.159882,28.672638,77.062442,17ft,3310,0.0,2
2026-04-02 15:51:53 IST,124,"291, Onkar Nagar B, Tri Nagar, New Delhi, Delhi, 110035, India , Tri Nagar ,110035, North West Delhi, Delhi","79 Amanpuri, Naresh Park, Nangloi 110041, West Delhi, Delhi",28.675193,77.159882,28.672638,77.062442,19ft,3865,0.0,1
2026-04-02 15:52:09 IST,125,"A-624,A-624,Naraina Village Rd,Block A,Pandav Nagar,Pandu Nagar , Pandu Nagar ,110008, Central Delhi, Delhi","54, Badli Road near Garhwal Bakery, Badli, Extn 110042, North West Delhi, Delhi",28.651387,77.151281,28.730275,77.143645,2 Wheeler,152,9.0,8
2026-04-02 15:52:09 IST,125,"A-624,A-624,Naraina Village Rd,Block A,Pandav Nagar,Pandu Nagar , Pandu Nagar ,110008, Central Delhi, Delhi","54, Badli Road near Garhwal Bakery, Badli, Extn 110042, North West Delhi, Delhi",28.651387,77.151281,28.730275,77.143645,3 Wheeler,525,0.0,8
2026-04-02 15:52:09 IST,125,"A-624,A-624,Naraina Village Rd,Block A,Pandav Nagar,Pandu Nagar , Pandu Nagar ,110008, Central Delhi, Delhi","54, Badli Road near Garhwal Bakery, Badli, Extn 110042, North West Delhi, Delhi",28.651387,77.151281,28.730275,77.143645,Tata Ace,845,0.0,8
2026-04-02 15:52:09 IST,125,"A-624,A-624,Naraina Village Rd,Block A,Pandav Nagar,Pandu Nagar , Pandu Nagar ,110008, Central Delhi, Delhi","54, Badli Road near Garhwal Bakery, Badli, Extn 110042, North West Delhi, Delhi",28.651387,77.151281,28.730275,77.143645,Eeco,648,0.0,8
2026-04-02 15:52:09 IST,125,"A-624,A-624,Naraina Village Rd,Block A,Pandav Nagar,Pandu Nagar , Pandu Nagar ,110008, Central Delhi, Delhi","54, Badli Road near Garhwal Bakery, Badli, Extn 110042, North West Delhi, Delhi",28.651387,77.151281,28.730275,77.143645,Pickup 8ft,1092,0.0,8
2026-04-02 15:52:09 IST,125,"A-624,A-624,Naraina Village Rd,Block A,Pandav Nagar,Pandu Nagar , Pandu Nagar ,110008, Central Delhi, Delhi","54, Badli Road near Garhwal Bakery, Badli, Extn 110042, North West Delhi, Delhi",28.651387,77.151281,28.730275,77.143645,E Loader,566,0.0,1
2026-04-02 15:52:09 IST,125,"A-624,A-624,Naraina Village Rd,Block A,Pandav Nagar,Pandu Nagar , Pandu Nagar ,110008, Central Delhi, Delhi","54, Badli Road near Garhwal Bakery, Badli, Extn 110042, North West Delhi, Delhi",28.651387,77.151281,28.730275,77.143645,10ft,1523,0.0,8
2026-04-02 15:52:09 IST,125,"A-624,A-624,Naraina Village Rd,Block A,Pandav Nagar,Pandu Nagar , Pandu Nagar ,110008, Central Delhi, Delhi","54, Badli Road near Garhwal Bakery, Badli, Extn 110042, North West Delhi, Delhi",28.651387,77.151281,28.730275,77.143645,14ft (Closed),2839,0.0,6
2026-04-02 15:52:09 IST,125,"A-624,A-624,Naraina Village Rd,Block A,Pandav Nagar,Pandu Nagar , Pandu Nagar ,110008, Central Delhi, Delhi","54, Badli Road near Garhwal Bakery, Badli, Extn 110042, North West Delhi, Delhi",28.651387,77.151281,28.730275,77.143645,14ft,3000,0.0,7
2026-04-02 15:52:09 IST,125,"A-624,A-624,Naraina Village Rd,Block A,Pandav Nagar,Pandu Nagar , Pandu Nagar ,110008, Central Delhi, Delhi","54, Badli Road near Garhwal Bakery, Badli, Extn 110042, North West Delhi, Delhi",28.651387,77.151281,28.730275,77.143645,14ft (Open),3000,0.0,1
2026-04-02 15:52:09 IST,125,"A-624,A-624,Naraina Village Rd,Block A,Pandav Nagar,Pandu Nagar , Pandu Nagar ,110008, Central Delhi, Delhi","54, Badli Road near Garhwal Bakery, Badli, Extn 110042, North West Delhi, Delhi",28.651387,77.151281,28.730275,77.143645,17ft,3286,0.0,3
2026-04-02 15:52:09 IST,125,"A-624,A-624,Naraina Village Rd,Block A,Pandav Nagar,Pandu Nagar , Pandu Nagar ,110008, Central Delhi, Delhi","54, Badli Road near Garhwal Bakery, Badli, Extn 110042, North West Delhi, Delhi",28.651387,77.151281,28.730275,77.143645,19ft,3845,0.0,0
