timestamp,location_id,pickup_address,drop_address,pickup_lat,pickup_lng,drop_lat,drop_lng,vehicle_type,fare,discount,driver_count
2026-03-30 13:09:56 IST,292,"Sector B-2, Trans Delhi Signature City, Ghaziabad, Uttar Pradesh 201103","A158 Narela Industrial Estate, Narela",28.781475,77.268962,28.829651,77.10279,10ft,2096,0.0,8
2026-03-30 13:09:56 IST,292,"Sector B-2, Trans Delhi Signature City, Ghaziabad, Uttar Pradesh 201103","A158 Narela Industrial Estate, Narela",28.781475,77.268962,28.829651,77.10279,14ft (Closed),3370,0.0,2
2026-03-30 13:09:56 IST,292,"Sector B-2, Trans Delhi Signature City, Ghaziabad, Uttar Pradesh 201103","A158 Narela Industrial Estate, Narela",28.781475,77.268962,28.829651,77.10279,14ft,3553,0.0,5
2026-03-30 13:09:56 IST,292,"Sector B-2, Trans Delhi Signature City, Ghaziabad, Uttar Pradesh 201103","A158 Narela Industrial Estate, Narela",28.781475,77.268962,28.829651,77.10279,14ft (Open),3553,0.0,3
2026-03-30 13:09:56 IST,292,"Sector B-2, Trans Delhi Signature City, Ghaziabad, Uttar Pradesh 201103","A158 Narela Industrial Estate, Narela",28.781475,77.268962,28.829651,77.10279,17ft,3824,0.0,0
2026-03-30 13:09:56 IST,292,"Sector B-2, Trans Delhi Signature City, Ghaziabad, Uttar Pradesh 201103","A158 Narela Industrial Estate, Narela",28.781475,77.268962,28.829651,77.10279,19ft,5008,0.0,0
2026-03-30 13:10:10 IST,293,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","4th Floor,M3M Soulitude,S-14,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.420456,76.946725,2 Wheeler,374,23.0,8
2026-03-30 13:10:10 IST,293,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","4th Floor,M3M Soulitude,S-14,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.420456,76.946725,3 Wheeler,1206,0.0,8
2026-03-30 13:10:10 IST,293,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","4th Floor,M3M Soulitude,S-14,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.420456,76.946725,Tata Ace,1485,0.0,8
2026-03-30 13:10:10 IST,293,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","4th Floor,M3M Soulitude,S-14,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.420456,76.946725,Eeco,1345,0.0,8
2026-03-30 13:10:10 IST,293,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","4th Floor,M3M Soulitude,S-14,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.420456,76.946725,Pickup 8ft,1895,0.0,8
2026-03-30 13:10:10 IST,293,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","4th Floor,M3M Soulitude,S-14,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.420456,76.946725,E Loader,883,0.0,1
2026-03-30 13:10:10 IST,293,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","4th Floor,M3M Soulitude,S-14,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.420456,76.946725,10ft,2499,0.0,8
2026-03-30 13:10:10 IST,293,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","4th Floor,M3M Soulitude,S-14,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.420456,76.946725,14ft (Closed),3810,0.0,0
2026-03-30 13:10:10 IST,293,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","4th Floor,M3M Soulitude,S-14,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.420456,76.946725,14ft,4345,0.0,2
2026-03-30 13:10:10 IST,293,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","4th Floor,M3M Soulitude,S-14,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.420456,76.946725,14ft (Open),4345,0.0,2
2026-03-30 13:10:10 IST,293,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","4th Floor,M3M Soulitude,S-14,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.420456,76.946725,17ft,5077,0.0,0
2026-03-30 13:10:10 IST,293,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","4th Floor,M3M Soulitude,S-14,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.420456,76.946725,19ft,5392,0.0,0
2026-03-30 13:10:26 IST,294,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","6B,Sarurpur Industrial Area,Sector 53 , Sector 53 ,121015, Faridabad, Haryana",28.649572,77.19722,28.346229,77.269462,2 Wheeler,410,26.0,8
2026-03-30 13:10:26 IST,294,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","6B,Sarurpur Industrial Area,Sector 53 , Sector 53 ,121015, Faridabad, Haryana",28.649572,77.19722,28.346229,77.269462,3 Wheeler,1529,0.0,1
2026-03-30 13:10:26 IST,294,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","6B,Sarurpur Industrial Area,Sector 53 , Sector 53 ,121015, Faridabad, Haryana",28.649572,77.19722,28.346229,77.269462,Tata Ace,1818,0.0,8
2026-03-30 13:10:26 IST,294,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","6B,Sarurpur Industrial Area,Sector 53 , Sector 53 ,121015, Faridabad, Haryana",28.649572,77.19722,28.346229,77.269462,Eeco,1670,0.0,7
2026-03-30 13:10:26 IST,294,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","6B,Sarurpur Industrial Area,Sector 53 , Sector 53 ,121015, Faridabad, Haryana",28.649572,77.19722,28.346229,77.269462,Pickup 8ft,2250,0.0,1
2026-03-30 13:10:26 IST,294,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","6B,Sarurpur Industrial Area,Sector 53 , Sector 53 ,121015, Faridabad, Haryana",28.649572,77.19722,28.346229,77.269462,E Loader,1101,0.0,0
2026-03-30 13:10:26 IST,294,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","6B,Sarurpur Industrial Area,Sector 53 , Sector 53 ,121015, Faridabad, Haryana",28.649572,77.19722,28.346229,77.269462,10ft,2775,0.0,2
2026-03-30 13:10:26 IST,294,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","6B,Sarurpur Industrial Area,Sector 53 , Sector 53 ,121015, Faridabad, Haryana",28.649572,77.19722,28.346229,77.269462,14ft (Closed),4119,0.0,0
2026-03-30 13:10:26 IST,294,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","6B,Sarurpur Industrial Area,Sector 53 , Sector 53 ,121015, Faridabad, Haryana",28.649572,77.19722,28.346229,77.269462,14ft,4692,0.0,0
2026-03-30 13:10:26 IST,294,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","6B,Sarurpur Industrial Area,Sector 53 , Sector 53 ,121015, Faridabad, Haryana",28.649572,77.19722,28.346229,77.269462,14ft (Open),4692,0.0,0
2026-03-30 13:10:26 IST,294,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","6B,Sarurpur Industrial Area,Sector 53 , Sector 53 ,121015, Faridabad, Haryana",28.649572,77.19722,28.346229,77.269462,17ft,5486,0.0,4
2026-03-30 13:10:26 IST,294,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","6B,Sarurpur Industrial Area,Sector 53 , Sector 53 ,121015, Faridabad, Haryana",28.649572,77.19722,28.346229,77.269462,19ft,5810,0.0,0
2026-03-30 13:10:39 IST,295,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","Smart world gems,N 69,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.425343,76.943893,2 Wheeler,354,22.0,8
2026-03-30 13:10:39 IST,295,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","Smart world gems,N 69,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.425343,76.943893,3 Wheeler,1167,0.0,8
2026-03-30 13:10:39 IST,295,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","Smart world gems,N 69,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.425343,76.943893,Tata Ace,1438,0.0,8
2026-03-30 13:10:39 IST,295,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","Smart world gems,N 69,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.425343,76.943893,Eeco,1304,0.0,8
2026-03-30 13:10:39 IST,295,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","Smart world gems,N 69,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.425343,76.943893,Pickup 8ft,1835,0.0,8
2026-03-30 13:10:39 IST,295,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","Smart world gems,N 69,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.425343,76.943893,E Loader,849,0.0,1
2026-03-30 13:10:39 IST,295,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","Smart world gems,N 69,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.425343,76.943893,10ft,2428,0.0,8
2026-03-30 13:10:39 IST,295,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","Smart world gems,N 69,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.425343,76.943893,14ft (Closed),3714,0.0,0
2026-03-30 13:10:39 IST,295,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","Smart world gems,N 69,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.425343,76.943893,14ft,4223,0.0,2
2026-03-30 13:10:39 IST,295,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","Smart world gems,N 69,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.425343,76.943893,14ft (Open),4223,0.0,2
2026-03-30 13:10:39 IST,295,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","Smart world gems,N 69,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.425343,76.943893,17ft,4919,0.0,0
2026-03-30 13:10:39 IST,295,"1/6,Munshi Ram Shetti Marg,Block 22,West Patel Nagar,Patel Nagar Patel Nagar 110008, Central Delhi, Delhi","Smart world gems,N 69,Sector 89 , Sector 89 ,122505, Gurgaon, Haryana",28.653269,77.168468,28.425343,76.943893,19ft,5230,0.0,0
2026-03-30 13:10:55 IST,296,KN/14/22 Nangli Sakrawati,"37 , Lal Dora, Block A, Mohan Garden",28.622426,77.002735,28.636105,77.033024,2 Wheeler,76,4.0,8
2026-03-30 13:10:55 IST,296,KN/14/22 Nangli Sakrawati,"37 , Lal Dora, Block A, Mohan Garden",28.622426,77.002735,28.636105,77.033024,3 Wheeler,336,0.0,8
2026-03-30 13:10:55 IST,296,KN/14/22 Nangli Sakrawati,"37 , Lal Dora, Block A, Mohan Garden",28.622426,77.002735,28.636105,77.033024,Tata Ace,484,0.0,8
2026-03-30 13:10:55 IST,296,KN/14/22 Nangli Sakrawati,"37 , Lal Dora, Block A, Mohan Garden",28.622426,77.002735,28.636105,77.033024,Eeco,389,0.0,6
2026-03-30 13:10:55 IST,296,KN/14/22 Nangli Sakrawati,"37 , Lal Dora, Block A, Mohan Garden",28.622426,77.002735,28.636105,77.033024,Pickup 8ft,642,0.0,8
2026-03-30 13:10:55 IST,296,KN/14/22 Nangli Sakrawati,"37 , Lal Dora, Block A, Mohan Garden",28.622426,77.002735,28.636105,77.033024,E Loader,304,0.0,6
2026-03-30 13:10:55 IST,296,KN/14/22 Nangli Sakrawati,"37 , Lal Dora, Block A, Mohan Garden",28.622426,77.002735,28.636105,77.033024,10ft,1017,0.0,8
2026-03-30 13:10:55 IST,296,KN/14/22 Nangli Sakrawati,"37 , Lal Dora, Block A, Mohan Garden",28.622426,77.002735,28.636105,77.033024,14ft (Closed),1659,0.0,4
2026-03-30 13:10:55 IST,296,KN/14/22 Nangli Sakrawati,"37 , Lal Dora, Block A, Mohan Garden",28.622426,77.002735,28.636105,77.033024,14ft,1834,0.0,7
2026-03-30 13:10:55 IST,296,KN/14/22 Nangli Sakrawati,"37 , Lal Dora, Block A, Mohan Garden",28.622426,77.002735,28.636105,77.033024,14ft (Open),1834,0.0,3
2026-03-30 13:10:55 IST,296,KN/14/22 Nangli Sakrawati,"37 , Lal Dora, Block A, Mohan Garden",28.622426,77.002735,28.636105,77.033024,17ft,2449,0.0,4
2026-03-30 13:10:55 IST,296,KN/14/22 Nangli Sakrawati,"37 , Lal Dora, Block A, Mohan Garden",28.622426,77.002735,28.636105,77.033024,19ft,3127,0.0,0
2026-03-30 13:11:08 IST,297,"Kalkaji Depot,Ma Anandmayee Marg,Bal Mukund Khand,Giri Nagar,Kalkaji , Kalkaji",34/18 Tikri Kalan,28.539468,77.266175,28.685686,76.962822,2 Wheeler,376,24.0,8
2026-03-30 13:11:08 IST,297,"Kalkaji Depot,Ma Anandmayee Marg,Bal Mukund Khand,Giri Nagar,Kalkaji , Kalkaji",34/18 Tikri Kalan,28.539468,77.266175,28.685686,76.962822,3 Wheeler,1019,0.0,8
2026-03-30 13:11:08 IST,297,"Kalkaji Depot,Ma Anandmayee Marg,Bal Mukund Khand,Giri Nagar,Kalkaji , Kalkaji",34/18 Tikri Kalan,28.539468,77.266175,28.685686,76.962822,Tata Ace,1298,0.0,8
2026-03-30 13:11:08 IST,297,"Kalkaji Depot,Ma Anandmayee Marg,Bal Mukund Khand,Giri Nagar,Kalkaji , Kalkaji",34/18 Tikri Kalan,28.539468,77.266175,28.685686,76.962822,Eeco,1158,0.0,8
2026-03-30 13:11:08 IST,297,"Kalkaji Depot,Ma Anandmayee Marg,Bal Mukund Khand,Giri Nagar,Kalkaji , Kalkaji",34/18 Tikri Kalan,28.539468,77.266175,28.685686,76.962822,Pickup 8ft,1596,0.0,8
2026-03-30 13:11:08 IST,297,"Kalkaji Depot,Ma Anandmayee Marg,Bal Mukund Khand,Giri Nagar,Kalkaji , Kalkaji",34/18 Tikri Kalan,28.539468,77.266175,28.685686,76.962822,E Loader,896,0.0,0
2026-03-30 13:11:08 IST,297,"Kalkaji Depot,Ma Anandmayee Marg,Bal Mukund Khand,Giri Nagar,Kalkaji , Kalkaji",34/18 Tikri Kalan,28.539468,77.266175,28.685686,76.962822,10ft,2216,0.0,8
2026-03-30 13:11:08 IST,297,"Kalkaji Depot,Ma Anandmayee Marg,Bal Mukund Khand,Giri Nagar,Kalkaji , Kalkaji",34/18 Tikri Kalan,28.539468,77.266175,28.685686,76.962822,14ft (Closed),3384,0.0,0
2026-03-30 13:11:08 IST,297,"Kalkaji Depot,Ma Anandmayee Marg,Bal Mukund Khand,Giri Nagar,Kalkaji , Kalkaji",34/18 Tikri Kalan,28.539468,77.266175,28.685686,76.962822,14ft,4101,0.0,0
2026-03-30 13:11:08 IST,297,"Kalkaji Depot,Ma Anandmayee Marg,Bal Mukund Khand,Giri Nagar,Kalkaji , Kalkaji",34/18 Tikri Kalan,28.539468,77.266175,28.685686,76.962822,14ft (Open),4101,0.0,0
2026-03-30 13:11:08 IST,297,"Kalkaji Depot,Ma Anandmayee Marg,Bal Mukund Khand,Giri Nagar,Kalkaji , Kalkaji",34/18 Tikri Kalan,28.539468,77.266175,28.685686,76.962822,17ft,4496,0.0,2
2026-03-30 13:11:08 IST,297,"Kalkaji Depot,Ma Anandmayee Marg,Bal Mukund Khand,Giri Nagar,Kalkaji , Kalkaji",34/18 Tikri Kalan,28.539468,77.266175,28.685686,76.962822,19ft,5209,0.0,0
2026-03-30 13:11:22 IST,298,"Indian hernes Panna Kalyan, Tikri Kalan","a-54 , A-54, DDA Shed, Block A, Okhla Phase II, Okhla Industrial Estate",28.682582,76.964983,28.532515,77.271495,2 Wheeler,384,24.0,8
2026-03-30 13:11:22 IST,298,"Indian hernes Panna Kalyan, Tikri Kalan","a-54 , A-54, DDA Shed, Block A, Okhla Phase II, Okhla Industrial Estate",28.682582,76.964983,28.532515,77.271495,3 Wheeler,1187,0.0,8
2026-03-30 13:11:22 IST,298,"Indian hernes Panna Kalyan, Tikri Kalan","a-54 , A-54, DDA Shed, Block A, Okhla Phase II, Okhla Industrial Estate",28.682582,76.964983,28.532515,77.271495,Tata Ace,1383,0.0,8
2026-03-30 13:11:22 IST,298,"Indian hernes Panna Kalyan, Tikri Kalan","a-54 , A-54, DDA Shed, Block A, Okhla Phase II, Okhla Industrial Estate",28.682582,76.964983,28.532515,77.271495,Eeco,1236,0.0,4
2026-03-30 13:11:22 IST,298,"Indian hernes Panna Kalyan, Tikri Kalan","a-54 , A-54, DDA Shed, Block A, Okhla Phase II, Okhla Industrial Estate",28.682582,76.964983,28.532515,77.271495,Pickup 8ft,1813,0.0,8
2026-03-30 13:11:22 IST,298,"Indian hernes Panna Kalyan, Tikri Kalan","a-54 , A-54, DDA Shed, Block A, Okhla Phase II, Okhla Industrial Estate",28.682582,76.964983,28.532515,77.271495,E Loader,964,0.0,0
2026-03-30 13:11:22 IST,298,"Indian hernes Panna Kalyan, Tikri Kalan","a-54 , A-54, DDA Shed, Block A, Okhla Phase II, Okhla Industrial Estate",28.682582,76.964983,28.532515,77.271495,10ft,2343,0.0,8
2026-03-30 13:11:22 IST,298,"Indian hernes Panna Kalyan, Tikri Kalan","a-54 , A-54, DDA Shed, Block A, Okhla Phase II, Okhla Industrial Estate",28.682582,76.964983,28.532515,77.271495,14ft (Closed),3377,0.0,1
2026-03-30 13:11:22 IST,298,"Indian hernes Panna Kalyan, Tikri Kalan","a-54 , A-54, DDA Shed, Block A, Okhla Phase II, Okhla Industrial Estate",28.682582,76.964983,28.532515,77.271495,14ft,3948,0.0,5
2026-03-30 13:11:22 IST,298,"Indian hernes Panna Kalyan, Tikri Kalan","a-54 , A-54, DDA Shed, Block A, Okhla Phase II, Okhla Industrial Estate",28.682582,76.964983,28.532515,77.271495,14ft (Open),3948,0.0,4
2026-03-30 13:11:22 IST,298,"Indian hernes Panna Kalyan, Tikri Kalan","a-54 , A-54, DDA Shed, Block A, Okhla Phase II, Okhla Industrial Estate",28.682582,76.964983,28.532515,77.271495,17ft,4312,0.0,2
2026-03-30 13:11:22 IST,298,"Indian hernes Panna Kalyan, Tikri Kalan","a-54 , A-54, DDA Shed, Block A, Okhla Phase II, Okhla Industrial Estate",28.682582,76.964983,28.532515,77.271495,19ft,5460,0.0,3
2026-03-30 13:11:36 IST,299,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","qqq , Greater Noida, Uttar Pradesh, 203207 ,203207, Gautam Buddha Nagar, Uttar Pradesh",28.649572,77.19722,28.553524,77.573405,2 Wheeler,412,26.0,8
2026-03-30 13:11:36 IST,299,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","qqq , Greater Noida, Uttar Pradesh, 203207 ,203207, Gautam Buddha Nagar, Uttar Pradesh",28.649572,77.19722,28.553524,77.573405,3 Wheeler,1531,0.0,2
2026-03-30 13:11:36 IST,299,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","qqq , Greater Noida, Uttar Pradesh, 203207 ,203207, Gautam Buddha Nagar, Uttar Pradesh",28.649572,77.19722,28.553524,77.573405,Tata Ace,1829,0.0,8
2026-03-30 13:11:36 IST,299,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","qqq , Greater Noida, Uttar Pradesh, 203207 ,203207, Gautam Buddha Nagar, Uttar Pradesh",28.649572,77.19722,28.553524,77.573405,Eeco,1675,0.0,7
2026-03-30 13:11:36 IST,299,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","qqq , Greater Noida, Uttar Pradesh, 203207 ,203207, Gautam Buddha Nagar, Uttar Pradesh",28.649572,77.19722,28.553524,77.573405,Pickup 8ft,2266,0.0,1
2026-03-30 13:11:36 IST,299,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","qqq , Greater Noida, Uttar Pradesh, 203207 ,203207, Gautam Buddha Nagar, Uttar Pradesh",28.649572,77.19722,28.553524,77.573405,E Loader,1103,0.0,0
2026-03-30 13:11:36 IST,299,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","qqq , Greater Noida, Uttar Pradesh, 203207 ,203207, Gautam Buddha Nagar, Uttar Pradesh",28.649572,77.19722,28.553524,77.573405,10ft,2792,0.0,2
2026-03-30 13:11:36 IST,299,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","qqq , Greater Noida, Uttar Pradesh, 203207 ,203207, Gautam Buddha Nagar, Uttar Pradesh",28.649572,77.19722,28.553524,77.573405,14ft (Closed),4151,0.0,0
2026-03-30 13:11:36 IST,299,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","qqq , Greater Noida, Uttar Pradesh, 203207 ,203207, Gautam Buddha Nagar, Uttar Pradesh",28.649572,77.19722,28.553524,77.573405,14ft,4734,0.0,0
2026-03-30 13:11:36 IST,299,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","qqq , Greater Noida, Uttar Pradesh, 203207 ,203207, Gautam Buddha Nagar, Uttar Pradesh",28.649572,77.19722,28.553524,77.573405,14ft (Open),4734,0.0,0
2026-03-30 13:11:36 IST,299,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","qqq , Greater Noida, Uttar Pradesh, 203207 ,203207, Gautam Buddha Nagar, Uttar Pradesh",28.649572,77.19722,28.553524,77.573405,17ft,5538,0.0,4
2026-03-30 13:11:36 IST,299,"Block 48D, Beadonpura, Karol Bagh, Delhi, India","qqq , Greater Noida, Uttar Pradesh, 203207 ,203207, Gautam Buddha Nagar, Uttar Pradesh",28.649572,77.19722,28.553524,77.573405,19ft,5862,0.0,0
2026-03-30 13:11:53 IST,300,"c-113 , Sector 9 ,201301, Gautam Buddha Nagar, Uttar Pradesh","F94,Sector 3,Bawana Bawana 110039, North West Delhi, Delhi",28.58695,77.326999,28.78279,77.053387,2 Wheeler,437,27.0,8
2026-03-30 13:11:53 IST,300,"c-113 , Sector 9 ,201301, Gautam Buddha Nagar, Uttar Pradesh","F94,Sector 3,Bawana Bawana 110039, North West Delhi, Delhi",28.58695,77.326999,28.78279,77.053387,3 Wheeler,1347,0.0,8
2026-03-30 13:11:53 IST,300,"c-113 , Sector 9 ,201301, Gautam Buddha Nagar, Uttar Pradesh","F94,Sector 3,Bawana Bawana 110039, North West Delhi, Delhi",28.58695,77.326999,28.78279,77.053387,Tata Ace,1537,0.0,8
2026-03-30 13:11:53 IST,300,"c-113 , Sector 9 ,201301, Gautam Buddha Nagar, Uttar Pradesh","F94,Sector 3,Bawana Bawana 110039, North West Delhi, Delhi",28.58695,77.326999,28.78279,77.053387,Eeco,1423,0.0,5
2026-03-30 13:11:53 IST,300,"c-113 , Sector 9 ,201301, Gautam Buddha Nagar, Uttar Pradesh","F94,Sector 3,Bawana Bawana 110039, North West Delhi, Delhi",28.58695,77.326999,28.78279,77.053387,Pickup 8ft,1894,0.0,8
2026-03-30 13:11:53 IST,300,"c-113 , Sector 9 ,201301, Gautam Buddha Nagar, Uttar Pradesh","F94,Sector 3,Bawana Bawana 110039, North West Delhi, Delhi",28.58695,77.326999,28.78279,77.053387,E Loader,1150,0.0,6
2026-03-30 13:11:53 IST,300,"c-113 , Sector 9 ,201301, Gautam Buddha Nagar, Uttar Pradesh","F94,Sector 3,Bawana Bawana 110039, North West Delhi, Delhi",28.58695,77.326999,28.78279,77.053387,10ft,2682,0.0,8
2026-03-30 13:11:53 IST,300,"c-113 , Sector 9 ,201301, Gautam Buddha Nagar, Uttar Pradesh","F94,Sector 3,Bawana Bawana 110039, North West Delhi, Delhi",28.58695,77.326999,28.78279,77.053387,14ft (Closed),4112,0.0,0
